0, 2.6367091519494497, 3.607274361451467, 0.19540229885057472, 0.26666666666666666
1, 3.08115163274195, 1.512483118971189, 0.22988505747126436, 0.36666666666666664
2, 2.5781735633981637, 1.614915414651235, 0.20689655172413793, 0.3
3, 1.8547770470038227, 1.537138291200002, 0.26436781609195403, 0.26666666666666666
4, 1.5962946778056266, 1.5842872699101767, 0.27586206896551724, 0.26666666666666666
5, 1.7054440344887218, 1.5199581801891326, 0.27586206896551724, 0.3
6, 1.652069564523368, 1.67028519709905, 0.2988505747126437, 0.3333333333333333
7, 1.5651835257979645, 1.5352127532164255, 0.28735632183908044, 0.26666666666666666
8, 1.55321091482009, 1.5628029127915701, 0.3218390804597701, 0.3
9, 1.579249751978907, 1.5059446195761363, 0.3103448275862069, 0.23333333333333334
10, 1.5636769259113006, 1.5359856406847636, 0.2988505747126437, 0.26666666666666666
11, 1.7148776033828999, 1.531075781583786, 0.3103448275862069, 0.26666666666666666
12, 1.5787448513096776, 1.5381709198156992, 0.3103448275862069, 0.26666666666666666
13, 1.55285786417709, 1.7499701917171477, 0.3103448275862069, 0.23333333333333334
14, 1.5827414455084965, 1.5381338059902192, 0.3103448275862069, 0.23333333333333334
15, 1.5907103460410545, 1.5676986753940583, 0.2988505747126437, 0.23333333333333334
16, 1.60044341320279, 1.541320832570394, 0.3103448275862069, 0.26666666666666666
17, 1.5779222044451484, 1.5924851993719737, 0.2988505747126437, 0.23333333333333334
18, 1.624941510715704, 1.6939975500106812, 0.27586206896551724, 0.3
19, 1.6695592403411865, 1.5453186531861622, 0.26436781609195403, 0.3
20, 1.5599720895975486, 1.5340084513028462, 0.28735632183908044, 0.3333333333333333
21, 1.5493610604055996, 1.5214805404345195, 0.28735632183908044, 0.3333333333333333
22, 1.5790807844578534, 1.677449357509613, 0.2988505747126437, 0.23333333333333334
23, 1.5635517678041568, 1.5359345197677612, 0.27586206896551724, 0.23333333333333334
24, 1.5514235828799763, 1.5814111292362214, 0.2988505747126437, 0.23333333333333334
25, 1.556743558110862, 1.528911797205607, 0.3218390804597701, 0.3
26, 1.5416068859484005, 1.5677588860193887, 0.3218390804597701, 0.23333333333333334
27, 1.5601851751749543, 1.5493353247642516, 0.3103448275862069, 0.26666666666666666
28, 1.5361113808620934, 1.5543150345484416, 0.27586206896551724, 0.23333333333333334
29, 1.529756070211016, 1.5674526711304984, 0.28735632183908044, 0.26666666666666666
30, 1.5128937264283497, 1.5549170553684235, 0.28735632183908044, 0.3
31, 1.5091670981083793, 1.5818177839120229, 0.3103448275862069, 0.3
32, 1.502693180037641, 1.5660906354586284, 0.28735632183908044, 0.3
33, 1.4992898068893914, 1.5940878649552663, 0.3218390804597701, 0.3
34, 1.4929577540392163, 1.5963481605052947, 0.3448275862068966, 0.3
35, 1.485177128821954, 1.5907221456368765, 0.3448275862068966, 0.26666666666666666
36, 1.4756518163900265, 1.57761008143425, 0.3218390804597701, 0.23333333333333334
37, 1.4783516750596035, 1.5868428419033687, 0.3333333333333333, 0.23333333333333334
38, 1.474018256212103, 1.5869015405575435, 0.3333333333333333, 0.23333333333333334
39, 1.4636460047686237, 1.6089404036601385, 0.3333333333333333, 0.23333333333333334
40, 1.471268311314199, 1.6051233073075613, 0.3333333333333333, 0.23333333333333334
41, 1.4613572965408195, 1.6066220859686533, 0.3448275862068966, 0.23333333333333334
42, 1.4547709391034882, 1.5952402313550313, 0.3333333333333333, 0.23333333333333334
43, 1.45238647019041, 1.5930048157771428, 0.3333333333333333, 0.23333333333333334
44, 1.453437607178743, 1.5979530543088913, 0.3563218390804598, 0.23333333333333334
45, 1.4455885597686657, 1.611948624253273, 0.3333333333333333, 0.23333333333333334
46, 1.4411990884049186, 1.638647981484731, 0.3448275862068966, 0.23333333333333334
47, 1.4395264736537277, 1.638314421971639, 0.3448275862068966, 0.23333333333333334
48, 1.4363846069779889, 1.6351258516311646, 0.367816091954023, 0.23333333333333334
49, 1.4402056016113567, 1.6374445070823034, 0.3563218390804598, 0.23333333333333334
50, 1.4352445811375805, 1.6263621049622694, 0.367816091954023, 0.23333333333333334
51, 1.428963529995118, 1.6311923349897066, 0.3563218390804598, 0.23333333333333334
52, 1.4302547532080234, 1.6450824685394765, 0.3563218390804598, 0.23333333333333334
53, 1.4360952888583314, 1.6296384833753108, 0.367816091954023, 0.23333333333333334
54, 1.4242375465645187, 1.6377776697278024, 0.3563218390804598, 0.23333333333333334
55, 1.423807873979382, 1.6393819493552049, 0.3793103448275862, 0.16666666666666666
56, 1.4142725410303851, 1.6411156689127286, 0.39080459770114945, 0.23333333333333334
57, 1.4150569754085323, 1.669299673785766, 0.3793103448275862, 0.2
58, 1.4183592877682598, 1.6710585460066796, 0.3563218390804598, 0.13333333333333333
59, 1.421478854085522, 1.6392704360187054, 0.3333333333333333, 0.16666666666666666
60, 1.4063029273830612, 1.643252715965112, 0.367816091954023, 0.16666666666666666
61, 1.404872678305911, 1.6492235091825327, 0.367816091954023, 0.16666666666666666
62, 1.4004942037422081, 1.6540492971738179, 0.367816091954023, 0.16666666666666666
63, 1.402646597046619, 1.6552172621091208, 0.3793103448275862, 0.16666666666666666
64, 1.3977056641517014, 1.6771182216703893, 0.367816091954023, 0.13333333333333333
65, 1.4014474613399341, 1.6601588986814022, 0.367816091954023, 0.23333333333333334
66, 1.3923319538776902, 1.6602771777659655, 0.3793103448275862, 0.16666666666666666
67, 1.3919294579703918, 1.6722234225521484, 0.39080459770114945, 0.16666666666666666
68, 1.3867011229967934, 1.673239627107978, 0.39080459770114945, 0.16666666666666666
69, 1.390613824386021, 1.665970081090927, 0.39080459770114945, 0.16666666666666666
70, 1.3808311504879216, 1.674547914415598, 0.39080459770114945, 0.16666666666666666
71, 1.3834503570935508, 1.6821505670746169, 0.39080459770114945, 0.16666666666666666
72, 1.384476244021421, 1.6838892877101899, 0.41379310344827586, 0.13333333333333333
