0, 429.47827259176404, 657.5513375212748, 0.22988505747126436, 0.1
1, 225.79546997927383, 144.98261123079962, 0.26436781609195403, 0.16666666666666666
2, 63.49505938350982, 10.263306427001954, 0.20689655172413793, 0.26666666666666666
3, 6.67117528544589, 1.7185571233431498, 0.1724137931034483, 0.1
4, 1.6743355770220703, 1.7802940527598063, 0.19540229885057472, 0.06666666666666667
5, 1.6549280840775062, 1.6654804984728495, 0.1839080459770115, 0.13333333333333333
6, 1.6853280314083756, 1.6757572174072266, 0.14942528735632185, 0.06666666666666667
7, 1.6369112236746426, 1.6631505727767943, 0.1724137931034483, 0.1
8, 1.62770331454003, 1.6581196268399556, 0.14942528735632185, 0.1
9, 1.6218363690650326, 1.6745399554570517, 0.16091954022988506, 0.06666666666666667
10, 1.616692723899052, 1.670574994881948, 0.14942528735632185, 0.1
11, 1.6216494146434741, 1.637144919236501, 0.16091954022988506, 0.1
12, 1.6247110257203552, 1.6287996212641398, 0.1839080459770115, 0.1
13, 1.6222602910008923, 1.6500983079274496, 0.1724137931034483, 0.03333333333333333
14, 1.6322697565473359, 1.6218908071517943, 0.12643678160919541, 0.03333333333333333
15, 1.610717744662844, 1.6172695318857828, 0.1839080459770115, 0.3333333333333333
16, 1.6088549789341016, 1.612899367014567, 0.27586206896551724, 0.3333333333333333
17, 1.6071374320435798, 1.6087687929471335, 0.27586206896551724, 0.3333333333333333
18, 1.6055550986322864, 1.604865272839864, 0.27586206896551724, 0.3333333333333333
19, 1.6040985008765911, 1.6011771082878112, 0.27586206896551724, 0.3333333333333333
20, 1.602758536393615, 1.5976925134658813, 0.27586206896551724, 0.3333333333333333
21, 1.6015267111789222, 1.5944002787272136, 0.27586206896551724, 0.3333333333333333
22, 1.6003949066688274, 1.591289750734965, 0.27586206896551724, 0.3333333333333333
23, 1.5993555523883338, 1.5883506774902343, 0.27586206896551724, 0.3333333333333333
24, 1.5984015478484932, 1.58557315270106, 0.27586206896551724, 0.3333333333333333
25, 1.5975262776188466, 1.5829480250676473, 0.27586206896551724, 0.3333333333333333
26, 1.5967235880336543, 1.5804664174715677, 0.27586206896551724, 0.3333333333333333
27, 1.5959876899061531, 1.578119937578837, 0.27586206896551724, 0.3333333333333333
28, 1.5953132791080693, 1.5759008367856344, 0.27586206896551724, 0.3333333333333333
29, 1.59469538721545, 1.5738017876942954, 0.27586206896551724, 0.3333333333333333
30, 1.5941294527601921, 1.5718153874079386, 0.27586206896551724, 0.3333333333333333
31, 1.5936112609402886, 1.5699354489644368, 0.27586206896551724, 0.3333333333333333
32, 1.5931368668874104, 1.5681557218233744, 0.27586206896551724, 0.3333333333333333
33, 1.5927026833610973, 1.5664701739947, 0.27586206896551724, 0.3333333333333333
34, 1.5923053560585811, 1.5648733139038087, 0.27586206896551724, 0.3333333333333333
35, 1.591941851308976, 1.5633604327837627, 0.27586206896551724, 0.3333333333333333
36, 1.591609317680885, 1.561926277478536, 0.27586206896551724, 0.3333333333333333
37, 1.5913051832681415, 1.5605666160583496, 0.27586206896551724, 0.3333333333333333
38, 1.5910270693658413, 1.5592769861221314, 0.27586206896551724, 0.3333333333333333
39, 1.5907727562147995, 1.558053437868754, 0.27586206896551724, 0.3333333333333333
40, 1.590540232329533, 1.556892196337382, 0.27586206896551724, 0.3333333333333333
41, 1.5903276684640468, 1.555789852142334, 0.27586206896551724, 0.3333333333333333
42, 1.5901333518411922, 1.5547430356343588, 0.27586206896551724, 0.3333333333333333
43, 1.5899557437019787, 1.553748643398285, 0.27586206896551724, 0.3333333333333333
44, 1.5897934053136014, 1.5528038660685222, 0.27586206896551724, 0.3333333333333333
45, 1.5896450363356491, 1.5519058465957642, 0.27586206896551724, 0.3333333333333333
46, 1.5895094487858914, 1.5510519941647847, 0.27586206896551724, 0.3333333333333333
47, 1.5893855410060664, 1.5502400557200113, 0.27586206896551724, 0.3333333333333333
48, 1.5892723086236538, 1.5494677702585855, 0.27586206896551724, 0.3333333333333333
49, 1.58916887195631, 1.5487329125404359, 0.27586206896551724, 0.3333333333333333
50, 1.589074330768366, 1.548033392429352, 0.27586206896551724, 0.3333333333333333
51, 1.5889879629529755, 1.5473674615224202, 0.27586206896551724, 0.3333333333333333
52, 1.5889090381819626, 1.5467333833376566, 0.27586206896551724, 0.3333333333333333
53, 1.588836917932006, 1.5461294889450072, 0.27586206896551724, 0.3333333333333333
54, 1.5887710527441967, 1.5455540895462037, 0.27586206896551724, 0.3333333333333333
55, 1.588710845201865, 1.545005746682485, 0.27586206896551724, 0.3333333333333333
56, 1.588655855463839, 1.5444831609725953, 0.27586206896551724, 0.3333333333333333
57, 1.5886056094334042, 1.5439849853515626, 0.27586206896551724, 0.3333333333333333
58, 1.5885597083760403, 1.5435098608334858, 0.27586206896551724, 0.3333333333333333
59, 1.5885177658892227, 1.5430566986401877, 0.27586206896551724, 0.3333333333333333
60, 1.5884794366770778, 1.5426244417826334, 0.27586206896551724, 0.3333333333333333
